datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2024-12-26 02:00:00,2024-12-26,5,11.12,13.19,13.19,13.19,13.19,9.69,9.69,9.69,9.69,8.97,24240950,18277500,15079150,6892150.0,668350.0,1665600.0,1265800.0
2024-12-26 02:30:00,2024-12-26,6,11.12,13.21,13.21,13.21,13.21,9.76,9.76,9.76,9.76,8.97,24026250,18382050,15077800,6827000.0,624750.0,1752100.0,1352300.0
2024-12-26 03:00:00,2024-12-26,7,11.32,13.25,13.25,13.25,13.25,9.76,9.76,9.76,9.76,9.05,23812000,18480200,15098800,6693900.0,601250.0,1799850.0,1400050.0
2024-12-26 03:30:00,2024-12-26,8,11.32,15.0,13.35,13.35,13.35,9.05,9.05,9.05,9.05,9.05,23685350,18325550,15133750,6611300.0,600100.0,1819850.0,1420050.0
2024-12-26 04:00:00,2024-12-26,9,11.32,13.27,13.27,13.27,13.27,9.08,9.08,9.08,9.08,9.05,23633900,18368000,15127350,6526300.0,628850.0,1861450.0,1441450.0
2024-12-26 04:30:00,2024-12-26,10,11.42,13.36,13.36,13.36,13.36,8.97,8.97,8.97,8.97,8.97,23625500,18351750,15076650,6590350.0,629150.0,1848350.0,1427200.0
2024-12-26 05:00:00,2024-12-26,11,11.42,13.45,13.45,13.45,13.45,9.05,9.05,9.05,9.05,9.05,23564900,18479050,15142250,6544950.0,737650.0,1577300.0,1300000.0
2024-12-26 05:30:00,2024-12-26,12,11.82,15.97,13.45,13.45,13.45,9.05,9.05,9.05,9.05,9.05,23237800,18452900,14848450,6128550.0,666200.0,1491000.0,1276450.0
2024-12-26 06:00:00,2024-12-26,13,12.72,13.71,13.71,13.71,13.71,10.83,10.83,10.83,10.83,9.11,22218200,18438500,14889900,5183150.0,655000.0,1380650.0,1282550.0
2024-12-26 06:30:00,2024-12-26,14,14.03,15.93,15.93,15.93,15.93,11.61,11.61,11.61,11.61,9.11,22013000,19564500,15471950,4955650.0,665250.0,1484450.0,1392050.0
2024-12-26 07:00:00,2024-12-26,15,16.01,17.58,17.58,17.58,17.58,14.77,14.77,14.77,14.77,9.02,22677750,20622500,16198100,5121400.0,676550.0,1351150.0,1250100.0
2024-12-26 07:30:00,2024-12-26,16,17.58,17.86,17.86,17.86,17.86,17.83,17.83,17.83,17.83,9.0,22707050,21455850,16946850,5069050.0,685800.0,1511800.0,1282750.0
2024-12-26 08:00:00,2024-12-26,17,17.17,17.58,17.58,17.58,17.58,17.58,17.58,17.58,17.58,9.11,24144550,22866800,18046450,5282950.0,731450.0,1911300.0,1491250.0
2024-12-26 08:30:00,2024-12-26,18,17.83,18.16,18.16,18.16,18.16,17.83,17.83,17.83,17.83,11.87,25112050,23862750,18627400,6177600.0,786150.0,2406000.0,1890850.0
2024-12-26 09:00:00,2024-12-26,19,17.75,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,9.5,25913950,24817750,18974150,6497250.0,749400.0,2658550.0,1959800.0
2024-12-26 09:30:00,2024-12-26,20,13.8,14.06,14.06,14.06,14.06,14.06,14.06,14.06,14.06,9.11,26895600,24449850,19158100,7189400.0,844750.0,2907650.0,2142900.0
2024-12-26 10:00:00,2024-12-26,21,12.73,13.48,13.48,13.48,13.48,13.48,13.48,13.48,10.83,9.02,29296750,24643300,19741050,8743250.0,883250.0,3153650.0,2377850.0
2024-12-26 10:30:00,2024-12-26,22,11.0,12.81,12.81,12.81,12.81,11.25,11.25,11.25,10.58,8.94,30805900,23985600,20045650,9854400.0,967850.0,3392050.0,2642750.0
2024-12-26 11:00:00,2024-12-26,23,10.33,12.88,11.29,11.29,11.29,11.29,11.29,11.29,10.33,7.69,31422650,23529550,19829400,10558850.0,1177150.0,3578400.0,2652900.0
2024-12-26 11:30:00,2024-12-26,24,10.2,11.01,11.01,11.01,11.01,11.01,11.01,11.01,10.33,7.55,32122400,23946800,19966700,10677450.0,1172650.0,3937150.0,2651650.0
2024-12-26 12:00:00,2024-12-26,25,9.05,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.18,32810150,23626950,19853500,10711050.0,1153700.0,4620050.0,2810750.0
2024-12-26 12:30:00,2024-12-26,26,8.77,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,6.0,33126850,23699000,19842150,10812050.0,1165750.0,4813550.0,2817600.0
2024-12-26 13:00:00,2024-12-26,27,9.53,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.33,7.42,32759200,23639950,19843000,10624000.0,988450.0,4633300.0,2972750.0
2024-12-26 13:30:00,2024-12-26,28,10.0,11.27,11.27,11.27,11.27,11.27,11.27,11.27,10.33,7.42,32556450,23123450,19824150,10741350.0,924600.0,3971850.0,2945050.0
2024-12-26 14:00:00,2024-12-26,29,10.41,11.96,11.96,11.96,11.96,10.33,10.33,10.33,10.33,7.55,32496650,22949100,19798050,10846950.0,1323050.0,2893250.0,2417800.0
2024-12-26 14:30:00,2024-12-26,30,10.33,11.96,11.96,11.96,11.96,10.04,10.04,10.04,10.04,7.83,31193400,22040850,19176350,10308800.0,1491000.0,2592700.0,2314550.0
2024-12-26 15:00:00,2024-12-26,31,10.58,13.06,13.06,13.06,13.06,9.65,9.65,9.65,9.65,7.88,30435100,21663100,18401950,9644700.0,1431900.0,2188050.0,2066950.0
2024-12-26 15:30:00,2024-12-26,32,11.82,13.84,13.84,13.84,13.84,11.26,11.26,11.26,10.33,7.88,28477300,21670350,18306600,8510600.0,1473900.0,1869150.0,1828850.0
2024-12-26 16:00:00,2024-12-26,33,13.47,16.01,16.01,16.01,16.01,12.5,12.5,12.5,10.83,8.94,27039750,21715350,17884500,7714450.0,1182400.0,2012100.0,1975100.0
2024-12-26 16:30:00,2024-12-26,34,15.5,16.82,16.82,16.82,16.82,15.21,15.21,15.21,13.63,9.16,25900600,22015350,17957750,6984550.0,1112350.0,2128950.0,2091950.0
2024-12-26 17:00:00,2024-12-26,35,14.08,14.32,14.32,14.32,14.32,13.57,13.57,13.57,13.57,10.8,25089700,21282350,17680800,6066150.0,1100100.0,2157450.0,2116650.0
2024-12-26 17:30:00,2024-12-26,36,14.07,14.15,14.15,14.15,14.15,13.21,13.21,13.21,13.21,11.87,25247550,21396600,17504650,5898250.0,1087300.0,2216350.0,2121550.0
2024-12-26 18:00:00,2024-12-26,37,13.75,14.02,14.02,14.02,14.02,11.87,11.87,11.87,11.87,11.87,25309950,21209850,17376650,5955800.0,1075250.0,2152700.0,2118300.0
2024-12-26 18:30:00,2024-12-26,38,13.73,13.85,13.85,13.85,13.85,12.76,12.76,12.76,12.76,11.87,25927900,21171700,17453850,6462900.0,1103400.0,2161700.0,2127300.0
2024-12-26 19:00:00,2024-12-26,39,13.63,14.01,14.01,14.01,14.01,11.82,11.82,11.82,11.82,10.8,26240750,21304850,17531350,6796800.0,1169600.0,2156400.0,2146700.0
2024-12-26 19:30:00,2024-12-26,40,13.51,13.81,13.81,13.81,13.81,11.32,11.32,11.32,11.32,10.5,26602750,20974000,17563700,7219150.0,1176300.0,1987400.0,1977700.0
2024-12-26 20:00:00,2024-12-26,41,13.43,13.71,13.71,13.71,13.71,11.28,11.28,11.28,11.28,9.22,26457050,20649650,17182950,7387700.0,1149100.0,1742150.0,1732450.0
2024-12-26 20:30:00,2024-12-26,42,12.55,13.51,13.51,13.51,13.51,11.26,11.26,11.26,11.26,9.13,26630400,20200650,17092950,7834150.0,1213750.0,1534100.0,1524400.0
2024-12-26 21:00:00,2024-12-26,43,11.97,13.47,13.47,13.47,13.47,10.98,10.98,10.98,10.98,9.05,26862300,19805800,16773800,8217450.0,1166800.0,1398350.0,1388650.0
2024-12-26 21:30:00,2024-12-26,44,11.32,13.37,13.37,13.37,13.37,10.58,10.58,10.58,10.58,8.97,27669700,19239150,16466000,8637550.0,1137200.0,1118850.0,1109150.0
2024-12-26 22:00:00,2024-12-26,45,11.8,13.75,13.75,13.75,13.75,10.8,10.8,10.8,10.8,10.8,26968200,19070200,15912800,9245550.0,1126150.0,1449950.0,1449950.0
2024-12-26 22:30:00,2024-12-26,46,11.45,13.53,13.53,13.53,13.53,10.0,10.0,10.0,10.0,10.0,27059550,18881800,15685450,9362150.0,1016650.0,1314450.0,1314450.0
2024-12-26 23:00:00,2024-12-26,47,11.24,13.42,13.42,13.42,13.42,10.0,10.0,10.0,10.0,10.0,26398600,18517250,15645650,8641700.0,945650.0,1346450.0,1346450.0
2024-12-26 23:30:00,2024-12-26,48,10.53,12.31,12.31,12.31,12.31,9.65,9.65,9.65,9.65,9.19,25074100,18000800,15533650,7086050.0,874850.0,1343000.0,1343000.0
2024-12-27 00:00:00,2024-12-27,1,10.56,12.06,11.57,11.57,11.57,9.65,9.65,9.65,9.65,9.5,24769650,17833200,15736850,6066350.0,710550.0,1682500.0,1612500.0
2024-12-27 00:30:00,2024-12-27,2,10.41,11.24,11.24,11.24,11.24,9.0,9.0,9.0,9.0,9.0,26081900,17474900,15576800,7243650.0,712450.0,1814350.0,1677450.0
2024-12-27 01:00:00,2024-12-27,3,10.14,10.97,10.97,10.97,10.97,8.85,8.85,8.85,8.85,8.85,26350150,17650400,15514050,7532650.0,713150.0,2122000.0,1750100.0
2024-12-27 01:30:00,2024-12-27,4,10.0,10.62,10.62,10.62,10.62,9.16,9.16,9.16,9.16,9.16,26360850,17820850,15402400,7601500.0,714300.0,2184450.0,1777550.0
2024-12-27 02:00:00,2024-12-27,5,10.0,10.46,10.46,10.46,10.46,9.76,9.76,9.76,9.76,9.76,26576950,17877550,15410700,7642700.0,715300.0,2291450.0,1857650.0
2024-12-27 02:30:00,2024-12-27,6,10.14,10.46,10.46,10.46,10.46,9.76,9.76,9.76,9.76,9.76,26324250,18011650,15431250,7663750.0,714650.0,2360400.0,1919100.0
2024-12-27 03:00:00,2024-12-27,7,10.37,10.46,10.46,10.46,10.46,9.76,9.76,9.76,9.76,9.76,26073350,18104900,15412350,7566550.0,692400.0,2413250.0,1971950.0
2024-12-27 03:30:00,2024-12-27,8,10.33,10.46,10.46,10.46,10.46,9.76,9.76,9.76,9.76,9.76,25893400,18149700,15412150,7453700.0,691800.0,2577500.0,1990150.0
2024-12-27 04:00:00,2024-12-27,9,10.41,10.57,10.57,10.57,10.57,9.76,9.76,9.76,9.76,9.76,25767300,18126950,15385350,7404200.0,701900.0,2596400.0,2008750.0
2024-12-27 04:30:00,2024-12-27,10,10.41,10.93,10.93,10.93,10.93,9.76,9.76,9.76,9.76,9.76,25754250,18026700,15327500,7503250.0,711050.0,2600950.0,2013150.0
2024-12-27 05:00:00,2024-12-27,11,10.46,11.42,11.42,11.42,11.42,9.22,9.22,9.22,9.22,9.22,25599800,18103750,15504500,7451250.0,745300.0,2429500.0,1997900.0
2024-12-27 05:30:00,2024-12-27,12,11.0,11.86,11.86,11.86,11.86,10.01,10.01,10.01,10.01,10.01,25576900,18133200,15468500,6824750.0,778750.0,2173400.0,1912850.0
2024-12-27 06:00:00,2024-12-27,13,11.4,13.32,13.32,13.32,13.32,10.69,10.69,10.69,10.69,10.69,24691600,18230850,15523300,5878200.0,837100.0,2122950.0,2052950.0
2024-12-27 06:30:00,2024-12-27,14,13.13,14.02,14.02,14.02,14.02,11.01,11.01,11.01,11.01,11.01,24523700,19224550,16130750,5274550.0,885500.0,2006450.0,1971450.0
2024-12-27 07:00:00,2024-12-27,15,13.75,15.59,15.59,15.59,15.59,11.27,11.27,11.27,11.27,11.27,25108300,19976550,16613800,5818500.0,877950.0,1957200.0,1957200.0
2024-12-27 07:30:00,2024-12-27,16,13.28,13.81,13.81,13.81,13.81,11.49,11.49,11.49,11.49,11.49,25886900,20432900,17299500,5995750.0,883600.0,1941850.0,1941850.0
2024-12-27 08:00:00,2024-12-27,17,12.69,13.11,13.11,13.11,13.11,13.11,13.11,13.11,13.11,9.11,26813100,20938000,18060400,6258200.0,937750.0,2082500.0,2082500.0
2024-12-27 08:30:00,2024-12-27,18,11.26,11.49,11.49,11.49,11.49,11.49,11.49,11.49,11.49,9.0,28201000,20998550,18905100,6633350.0,857200.0,2436600.0,2436600.0
2024-12-27 09:00:00,2024-12-27,19,11.37,11.62,11.62,11.62,11.62,11.49,11.49,11.49,11.08,6.5,31075450,22745800,20212250,8381200.0,915750.0,3176900.0,2807900.0
2024-12-27 09:30:00,2024-12-27,20,10.41,11.08,11.08,11.08,11.08,10.41,10.41,10.41,10.41,3.0,32524600,22456950,20306400,9403850.0,957850.0,3589400.0,3014900.0
2024-12-27 10:00:00,2024-12-27,21,10.0,10.11,10.11,10.11,10.11,10.0,10.0,10.0,10.0,0.01,33867050,22566350,20454000,10055550.0,938300.0,3986750.0,3268050.0
2024-12-27 10:30:00,2024-12-27,22,8.1,8.47,8.47,8.47,8.47,7.16,7.16,7.16,7.16,0.01,34844750,22195450,20569250,10087050.0,955900.0,4191200.0,3448000.0
2024-12-27 11:00:00,2024-12-27,23,9.22,10.16,10.16,10.16,10.16,8.29,8.29,8.29,8.29,0.01,35683000,22932700,20994150,10679600.0,1118100.0,4561500.0,3817800.0
2024-12-27 11:30:00,2024-12-27,24,9.16,10.0,10.0,10.0,10.0,7.8,7.8,7.8,7.8,0.01,35744500,22917600,20958200,10921050.0,1082050.0,4671600.0,3793900.0
2024-12-27 12:00:00,2024-12-27,25,8.16,9.61,9.61,9.61,9.61,6.1,6.1,6.1,6.1,2.01,35712000,22666550,20818150,11317000.0,1060500.0,5066900.0,4096200.0
2024-12-27 12:30:00,2024-12-27,26,8.63,9.65,9.65,9.65,9.65,7.0,7.0,7.0,7.0,0.01,35420600,22812000,20606750,11313650.0,1061150.0,5054300.0,3988600.0
2024-12-27 13:00:00,2024-12-27,27,9.65,10.9,10.9,10.9,10.9,8.48,8.48,8.48,8.29,0.01,35067350,23231700,20430250,11035500.0,894050.0,5211700.0,4052500.0
2024-12-27 13:30:00,2024-12-27,28,9.05,10.0,10.0,10.0,10.0,6.74,6.74,6.74,6.74,0.01,34358850,22355150,20012350,10927200.0,856700.0,4879900.0,3873200.0
2024-12-27 14:00:00,2024-12-27,29,5.48,8.47,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.01,33097500,20631450,19301000,10900850.0,917800.0,3966700.0,3210500.0
2024-12-27 14:30:00,2024-12-27,30,8.48,10.41,10.41,10.41,10.41,5.48,5.48,5.48,5.48,1.0,32460200,20591900,18882050,10934500.0,1100000.0,3658500.0,3098300.0
2024-12-27 15:00:00,2024-12-27,31,8.48,12.33,10.41,10.41,10.41,8.68,8.68,8.68,8.68,5.0,32215550,19585100,18039750,10554550.0,1119550.0,2697500.0,2559900.0
2024-12-27 15:30:00,2024-12-27,32,10.41,15.51,11.25,11.25,11.25,10.45,10.45,10.45,10.45,9.0,30265750,19687200,17798250,9398400.0,1241250.0,2490950.0,2403350.0
2024-12-27 16:00:00,2024-12-27,33,11.08,13.0,11.6,11.6,11.6,9.93,9.93,9.93,9.93,9.0,28394300,19211850,17026500,8231750.0,1282350.0,2048400.0,1986100.0
2024-12-27 16:30:00,2024-12-27,34,12.33,15.71,13.63,13.63,13.63,11.28,11.28,11.28,11.28,10.8,26917400,19998950,17218050,7418650.0,1398600.0,2171550.0,2120250.0
2024-12-27 17:00:00,2024-12-27,35,12.7,14.92,13.97,13.97,13.97,11.45,11.45,11.45,11.45,11.45,26842700,20301100,17481050,7084300.0,1483000.0,2201100.0,2166700.0
2024-12-27 17:30:00,2024-12-27,36,13.4,13.97,13.97,13.97,13.97,11.49,11.49,11.49,11.49,11.49,26742300,20431100,17540950,7204650.0,1468750.0,2179400.0,2145000.0
2024-12-27 18:00:00,2024-12-27,37,12.88,14.07,14.07,14.07,14.07,11.27,11.27,11.27,11.27,11.27,27423850,20480900,17346300,8007350.0,1422300.0,2051050.0,2016650.0
2024-12-27 18:30:00,2024-12-27,38,12.8,14.04,14.04,14.04,14.04,11.27,11.27,11.27,11.27,11.27,27829250,20448550,17318200,8371000.0,1405000.0,1979050.0,1944650.0
2024-12-27 19:00:00,2024-12-27,39,12.64,14.2,14.2,14.2,14.2,10.85,10.85,10.85,10.85,10.85,27961600,20358450,17104900,8612200.0,1449000.0,1989950.0,1945850.0
2024-12-27 19:30:00,2024-12-27,40,12.13,14.18,14.18,14.18,14.18,10.01,10.01,10.01,10.01,10.01,28137900,20193550,16979150,8718100.0,1436450.0,1918450.0,1874350.0
2024-12-27 20:00:00,2024-12-27,41,12.7,14.02,14.02,14.02,14.02,10.89,10.89,10.89,10.89,10.89,27832150,19995950,16805150,8914300.0,1434950.0,1799600.0,1789900.0
2024-12-27 20:30:00,2024-12-27,42,12.0,14.02,14.02,14.02,14.02,11.22,11.22,11.22,11.22,11.22,27893200,19629300,16569650,9202650.0,1382000.0,1911600.0,1901900.0
2024-12-27 21:00:00,2024-12-27,43,13.0,13.62,13.62,13.62,13.62,11.88,11.88,11.88,11.88,11.88,27479500,19566400,16447400,9037900.0,1153150.0,2126300.0,2116600.0
2024-12-27 21:30:00,2024-12-27,44,11.63,12.77,12.77,12.77,12.77,11.25,11.25,11.25,11.25,11.25,28144850,19003800,16192700,9249400.0,1185700.0,1864300.0,1854600.0
2024-12-27 22:00:00,2024-12-27,45,11.45,12.3,12.3,12.3,12.3,10.86,10.86,10.86,10.86,10.86,27797500,18583450,15983350,9379100.0,1096850.0,1827950.0,1827950.0
2024-12-27 22:30:00,2024-12-27,46,10.8,11.49,11.49,11.49,11.49,10.85,10.85,10.85,10.85,10.85,27982400,17875100,15460600,9132250.0,929600.0,1662450.0,1662450.0
2024-12-27 23:00:00,2024-12-27,47,10.46,11.24,11.24,11.24,11.24,10.47,10.47,10.47,10.47,10.47,26221300,17570500,15353100,8040400.0,835700.0,1581950.0,1581950.0
2024-12-27 23:30:00,2024-12-27,48,10.14,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,24766250,16820500,15192650,6914150.0,762800.0,1423950.0,1423950.0
2024-12-28 00:00:00,2024-12-28,1,11.98,18.05,13.11,13.11,13.11,10.0,10.0,10.0,10.0,10.0,21477250,17250400,14778150,4909700.0,737100.0,2043600.0,1943600.0
2024-12-28 00:30:00,2024-12-28,2,10.8,12.72,12.72,12.72,12.72,9.19,9.19,9.19,9.19,9.19,23043950,17224450,14715600,6582300.0,774350.0,2319000.0,2019000.0
2024-12-28 01:00:00,2024-12-28,3,10.8,13.0,13.0,13.0,13.0,9.0,9.0,9.0,9.0,9.0,23362200,17266950,14762450,7008350.0,809200.0,2655750.0,2233750.0
2024-12-28 01:30:00,2024-12-28,4,10.99,11.99,11.99,11.99,11.99,9.74,9.0,9.0,9.0,9.0,23596400,17332900,14758700,6982450.0,772400.0,2906600.0,2330400.0
2024-12-28 02:00:00,2024-12-28,5,10.82,12.13,12.13,12.13,12.13,9.76,9.0,9.0,9.0,9.0,23523650,17392800,14749100,7196750.0,736600.0,3026350.0,2378550.0
2024-12-28 02:30:00,2024-12-28,6,11.0,12.17,12.17,12.17,12.17,12.17,9.0,9.0,9.0,9.0,23485100,17457050,14813500,7445700.0,698400.0,3184050.0,2464750.0
2024-12-28 03:00:00,2024-12-28,7,11.01,12.01,12.01,12.01,12.01,12.01,9.06,9.06,9.06,9.06,23502600,17581550,14835200,7621750.0,674150.0,3192750.0,2455200.0
2024-12-28 03:30:00,2024-12-28,8,11.1,11.82,11.82,11.82,11.82,11.82,9.05,9.05,9.05,9.05,23638100,17519450,14859950,7629950.0,689150.0,3195400.0,2457850.0
2024-12-28 04:00:00,2024-12-28,9,11.0,12.2,12.2,12.2,12.2,12.2,8.64,8.64,8.64,8.64,23866200,17524950,14915650,7701850.0,718300.0,3164250.0,2474000.0
2024-12-28 04:30:00,2024-12-28,10,11.1,12.39,12.39,12.39,12.39,12.39,8.63,8.63,8.63,8.63,24233900,17556350,14919200,8085200.0,735950.0,3125250.0,2432300.0
2024-12-28 05:00:00,2024-12-28,11,10.56,12.2,12.2,12.2,12.2,9.76,8.63,8.63,8.63,8.63,24452050,17580600,14892150,8251700.0,807400.0,2971350.0,2249900.0
2024-12-28 05:30:00,2024-12-28,12,11.06,13.11,13.11,13.11,13.11,8.63,8.63,8.63,8.63,8.63,24722050,17785450,14978950,8370800.0,876300.0,2950450.0,2180400.0
2024-12-28 06:00:00,2024-12-28,13,12.0,13.43,13.43,13.43,13.43,9.16,9.16,9.16,9.16,9.16,25123300,18433150,15591300,8010850.0,911200.0,2843750.0,2118750.0
2024-12-28 06:30:00,2024-12-28,14,13.44,13.99,13.99,13.99,13.99,9.76,9.35,9.35,9.35,9.35,24822500,18944650,15463300,7676400.0,895150.0,2822350.0,2097350.0
2024-12-28 07:00:00,2024-12-28,15,13.86,14.35,14.35,14.35,14.35,10.8,10.8,10.8,10.8,10.8,25068950,19873500,15775650,7754550.0,812550.0,3049450.0,2324450.0
2024-12-28 07:30:00,2024-12-28,16,13.76,14.01,14.01,14.01,14.01,11.5,11.5,11.5,11.5,11.5,25754500,20366150,16536050,7910650.0,804650.0,3326500.0,2601500.0
2024-12-28 08:00:00,2024-12-28,17,13.56,13.65,13.65,13.65,13.56,13.56,12.18,12.18,12.18,12.18,26797350,21200450,17391750,8754750.0,882000.0,3706750.0,2823750.0
2024-12-28 08:30:00,2024-12-28,18,12.06,12.48,12.48,12.48,12.48,12.48,12.21,12.21,12.21,10.8,28428900,21947400,17921350,9493700.0,987500.0,4006350.0,2938350.0
2024-12-28 09:00:00,2024-12-28,19,11.83,13.24,13.24,13.24,13.11,13.11,11.08,11.08,11.08,9.16,30915550,22924800,18760550,11450400.0,954400.0,4541350.0,3438350.0
2024-12-28 09:30:00,2024-12-28,20,10.5,12.41,12.41,12.41,10.75,10.75,10.75,10.75,10.75,6.5,32907700,23044500,18946350,12388050.0,876350.0,4939200.0,3887200.0
2024-12-28 10:00:00,2024-12-28,21,9.65,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,2.01,34189300,21759300,18560150,12983550.0,799450.0,5068450.0,4150950.0
2024-12-28 10:30:00,2024-12-28,22,8.41,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48,0.01,35847450,21211500,18889350,13512850.0,760650.0,4900950.0,4266450.0
2024-12-28 11:00:00,2024-12-28,23,7.21,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,0.01,36522900,20849650,19028750,13976950.0,731450.0,4870100.0,4440600.0
2024-12-28 11:30:00,2024-12-28,24,3.36,8.41,7.55,7.55,7.55,7.55,7.55,7.55,7.55,7.55,36728050,20388850,18960850,14267950.0,707100.0,4839950.0,4527450.0
2024-12-28 12:00:00,2024-12-28,25,3.0,8.41,8.3,8.3,8.3,8.3,7.0,7.0,7.0,7.0,36829200,20095750,18765350,14320650.0,708400.0,4862900.0,4687900.0
2024-12-28 12:30:00,2024-12-28,26,3.0,8.41,7.5,7.5,7.5,7.5,6.74,6.74,6.74,6.74,36878350,19794000,18541300,14596700.0,708350.0,4813750.0,4621750.0
2024-12-28 13:00:00,2024-12-28,27,3.0,9.07,9.07,9.07,9.07,6.48,6.48,6.48,6.48,6.48,36540800,19641250,18235250,14556100.0,702750.0,4765550.0,4513550.0
2024-12-28 13:30:00,2024-12-28,28,6.52,9.49,9.19,9.19,9.19,7.39,7.39,7.39,7.39,7.39,36095900,19782550,17703500,14447900.0,703550.0,4658850.0,4056850.0
2024-12-28 14:00:00,2024-12-28,29,9.07,11.21,9.9,9.9,9.9,8.59,8.59,8.59,8.59,8.59,34871950,20393950,17130300,14150600.0,702000.0,4483850.0,3489850.0
2024-12-28 14:30:00,2024-12-28,30,9.12,10.06,10.06,10.06,10.06,9.5,6.65,6.65,6.65,0.01,33873100,19991900,16734400,13863400.0,884350.0,3909600.0,2696100.0
2024-12-28 15:00:00,2024-12-28,31,9.5,11.45,10.55,10.55,10.27,7.89,7.89,7.89,7.89,0.01,32172800,19603550,15987100,13377750.0,825600.0,3258100.0,1833100.0
2024-12-28 15:30:00,2024-12-28,32,11.08,17.89,13.32,13.32,11.08,11.08,11.08,11.08,11.08,9.0,29362650,19543450,15346750,12448300.0,766850.0,3131250.0,1706250.0
2024-12-28 16:00:00,2024-12-28,33,12.32,13.71,13.71,13.71,13.71,9.76,9.76,9.76,9.76,9.16,28113750,19808700,15440550,11443700.0,944800.0,2860400.0,1601000.0
2024-12-28 16:30:00,2024-12-28,34,13.59,14.01,14.01,14.01,14.01,12.06,12.06,12.06,12.06,9.74,27357250,20139050,15540600,10153250.0,977450.0,2666000.0,1576600.0
2024-12-28 17:00:00,2024-12-28,35,14.35,14.72,14.72,14.72,14.72,13.44,13.44,13.44,13.44,13.44,26546250,20755300,15996450,9188900.0,995250.0,2532150.0,1642750.0
2024-12-28 17:30:00,2024-12-28,36,14.72,14.72,14.72,14.72,14.72,13.78,13.78,13.78,13.78,13.78,26655700,21053900,16326300,9214650.0,976600.0,2397500.0,1708100.0
2024-12-28 18:00:00,2024-12-28,37,14.59,14.72,14.72,14.72,14.72,13.47,13.47,13.47,13.47,13.47,27234600,20965700,16144400,9668200.0,930800.0,2388700.0,1699300.0
2024-12-28 18:30:00,2024-12-28,38,14.72,14.72,14.72,14.72,14.72,14.72,14.72,14.72,14.72,14.72,27509950,21039350,16248450,9934750.0,857400.0,2384700.0,1695300.0
2024-12-28 19:00:00,2024-12-28,39,14.72,14.72,14.72,14.72,14.72,14.72,14.72,14.72,14.72,14.72,27611050,21033400,16234750,10074550.0,888950.0,2381950.0,1692550.0
2024-12-28 19:30:00,2024-12-28,40,14.72,14.72,14.72,14.72,14.72,14.72,14.72,14.72,14.72,14.72,27493350,20922400,16079050,10019950.0,907600.0,2371950.0,1682550.0
2024-12-28 20:00:00,2024-12-28,41,14.58,14.58,14.58,14.58,14.58,14.58,14.58,14.58,14.58,14.58,27571150,20840650,16003050,10354700.0,877200.0,2382050.0,1692650.0
2024-12-28 20:30:00,2024-12-28,42,14.45,14.55,14.55,14.55,14.55,14.0,14.0,14.0,14.0,14.0,27732850,20733450,15993450,10379900.0,944650.0,2365500.0,1676100.0
2024-12-28 21:00:00,2024-12-28,43,14.0,14.3,14.3,14.3,14.3,13.44,13.44,13.44,13.44,13.44,28149600,20563100,15912850,11078800.0,1055850.0,2503950.0,1598550.0
2024-12-28 21:30:00,2024-12-28,44,13.58,13.9,13.9,13.9,13.9,12.71,12.71,12.71,12.71,12.71,28594500,20290300,15674250,11404150.0,1112400.0,2532000.0,1626600.0
2024-12-28 22:00:00,2024-12-28,45,13.71,14.29,14.29,14.29,14.29,11.83,11.83,11.83,11.83,11.83,28530500,20276950,15594600,11713050.0,1080900.0,2518300.0,1612900.0
2024-12-28 22:30:00,2024-12-28,46,13.44,14.09,14.09,14.09,14.09,10.27,10.27,10.27,10.27,10.27,28162900,19716700,15279800,11557650.0,1001150.0,2344800.0,1589400.0
2024-12-28 23:00:00,2024-12-28,47,13.11,14.01,14.01,14.01,14.01,10.32,10.32,10.32,10.32,10.32,27111950,19207400,15279050,10976900.0,936550.0,2271300.0,1665900.0
2024-12-28 23:30:00,2024-12-28,48,11.83,13.71,13.71,13.71,13.71,9.76,9.76,9.76,9.76,9.76,26293850,18466850,15234050,10032250.0,936200.0,2094750.0,1639350.0
2024-12-29 00:00:00,2024-12-29,1,12.48,13.8,13.8,13.8,13.8,9.61,9.61,9.61,9.61,9.61,23529250,17953600,15281000,6803600.0,641700.0,2525950.0,2159450.0
